2020
10, 1467, 712
4.5, 1467, 1288
19.5, 1468, 934
20.5, 1468, 1200
22.5, 1468, 1208
1, 1468, 1292
251, 1468, 1468
6.5, 1468, 1776
3.5, 1468, 1938
24, 1469, 144
21, 1469, 1386
7, 1470, 536
6.5, 1470, 924
199.5, 1470, 1470
3, 1470, 1528
16.5, 1470, 1744
21, 1470, 1750
1.5, 1472, 434
4, 1472, 1068
106, 1472, 1472
15, 1473, 28
21.5, 1473, 452
4, 1473, 658
19.5, 1474, 438
1, 1474, 1428
176.5, 1474, 1474
16.5, 1474, 1574
1.5, 1474, 1786
12, 1474, 1830
13, 1474, 1984
11, 1475, 116
8.5, 1475, 1024
9.5, 1475, 1308
25, 1476, 208
3, 1476, 682
11.5, 1476, 938
195.5, 1476, 1476
4.5, 1476, 1842
11, 1477, 764
16.5, 1478, 98
204.5, 1478, 1478
19, 1478, 1910
8.5, 1479, 1496
9.5, 1480, 178
16, 1480, 436
178.5, 1480, 1480
1.5, 1481, 110
12, 1481, 1620
4, 1481, 1840
21.5, 1482, 784
141, 1482, 1482
11, 1483, 1326
7, 1484, 242
143, 1484, 1484
20.5, 1485, 1656
1, 1485, 1968
11.5, 1485, 1998
21, 1486, 404
1, 1486, 670
22, 1486, 728
4, 1486, 794
21, 1486, 1420
200, 1486, 1486
25, 1487, 72
21.5, 1487, 160
25.5, 1487, 188
14.5, 1487, 366
15.5, 1487, 1128
5.5, 1487, 1644
24, 1487, 1766
19.5, 1487, 1786
154.5, 1488, 1488
25, 1489, 530
5, 1489, 544
20.5, 1490, 50
20.5, 1490, 350
9, 1490, 1394
21, 1490, 1424
233.5, 1490, 1490
21, 1490, 1950
15.5, 1492, 268
15.5, 1492, 544
193.5, 1492, 1492
2.5, 1492, 1596
10, 1492, 1812
14, 1493, 20
16.5, 1493, 624
24, 1493, 850
20, 1494, 476
202, 1494, 1494
16, 1495, 118
16, 1495, 714
15, 1495, 1022
17, 1495, 1122
112, 1496, 1496
16.5, 1497, 44
10.5, 1497, 1514
3.5, 1498, 690
224.5, 1498, 1498
7.5, 1499, 1240
18.5, 1499, 1248
10, 1499, 1282
18.5, 1500, 828
24, 1500, 1326
164, 1500, 1500
6, 1501, 134
20, 1501, 160
21.5, 1501, 188
11, 1501, 240
9.5, 1501, 394
20.5, 1501, 746
14.5, 1501, 802
18, 1501, 1182
18, 1501, 1998
17.5, 1502, 834
2.5, 1502, 1318
148.5, 1502, 1502
6.5, 1503, 34
5.5, 1503, 174
13, 1503, 456
1, 1503, 832
4, 1503, 1326
104.5, 1504, 1504
22.5, 1505, 514
123.5, 1506, 1506
5, 1506, 1880
24, 1507, 302
23.5, 1507, 342
5, 1507, 616
20, 1507, 908
8.5, 1507, 1502
18, 1507, 1546
23.5, 1508, 126
2.5, 1508, 956
11.5, 1508, 1066
21, 1508, 1306
245.5, 1508, 1508
22, 1508, 1962
24.5, 1509, 170
2, 1509, 508
3.5, 1509, 1164
4, 1509, 1274
5.5, 1509, 1484
21, 1509, 1640
130, 1510, 1510
14, 1511, 1710
11, 1512, 1304
145.5, 1512, 1512
22.5, 1512, 1574
11.5, 1512, 1974
12.5, 1513, 864
9, 1513, 1170
17.5, 1513, 1874
2.5, 1514, 394
9, 1514, 1198
185, 1514, 1514
11.5, 1514, 1682
6, 1515, 458
10.5, 1516, 258
130, 1516, 1516
20, 1517, 1318
7.5, 1517, 1502
11.5, 1517, 1660
12, 1518, 36
11, 1518, 606
159.5, 1518, 1518
9.5, 1518, 1790
23, 1520, 518
3, 1520, 1148
14.5, 1520, 1422
259, 1520, 1520
24.5, 1520, 1736
11.5, 1521, 172
15, 1521, 466
6.5, 1521, 1172
25.5, 1521, 1270
22, 1521, 1408
21, 1521, 1566
12, 1521, 1958
25, 1522, 1510
163, 1522, 1522
23, 1523, 970
5.5, 1523, 1030
160, 1524, 1524
24.5, 1525, 86
16.5, 1525, 212
3.5, 1525, 1500
22.5, 1525, 1796
25.5, 1526, 1472
214.5, 1526, 1526
6, 1527, 34
24.5, 1527, 492
18.5, 1527, 572
7.5, 1527, 962
20, 1528, 4
2.5, 1528, 98
11, 1528, 1212
161.5, 1528, 1528
2.5, 1529, 400
7, 1529, 1442
4, 1529, 1548
156, 1530, 1530
20.5, 1531, 214
14, 1532, 202
138, 1532, 1532
18, 1533, 282
1.5, 1533, 454
9.5, 1533, 1172
5.5, 1533, 1842
164.5, 1534, 1534
19, 1535, 1112
16, 1535, 1278
11.5, 1536, 614
253, 1536, 1536
14, 1536, 1692
25, 1537, 384
22.5, 1537, 824
5.5, 1537, 920
11, 1538, 216
12, 1538, 480
1.5, 1538, 1118
12, 1538, 1124
199, 1538, 1538
6.5, 1538, 1788
19.5, 1539, 68
14.5, 1539, 972
3.5, 1539, 1298
14, 1539, 1668
7, 1540, 392
169.5, 1540, 1540
21, 1541, 308
8.5, 1541, 1406
16, 1541, 1476
11, 1541, 1544
15, 1541, 1852
7, 1542, 740
12.5, 1542, 1368
23, 1542, 1416
12.5, 1542, 1448
210, 1542, 1542
25, 1542, 1690
2, 1543, 326
2, 1543, 372
22, 1543, 382
21, 1543, 1792
121, 1544, 1544
13.5, 1545, 382
16.5, 1545, 724
20.5, 1545, 1324
18.5, 1545, 1348
13.5, 1546, 370
17.5, 1546, 584
20, 1546, 1140
17, 1546, 1532
222.5, 1546, 1546
4, 1546, 1972
14, 1547, 306
2.5, 1547, 400
5.5, 1547, 448
25, 1547, 462
13, 1547, 1604
2.5, 1548, 678
144.5, 1548, 1548
18, 1549, 162
21.5, 1550, 1114
147, 1550, 1550
23, 1551, 1206
3, 1551, 1438
12.5, 1552, 814
23, 1552, 1088
18.5, 1552, 1548
197, 1552, 1552
20, 1553, 292
18, 1553, 590
22.5, 1553, 1836
11.5, 1554, 640
15.5, 1554, 1034
22, 1554, 1094
10.5, 1554, 1184
8.5, 1554, 1316
226, 1554, 1554
13.5, 1554, 1664
19.5, 1554, 1770
3.5, 1555, 100
14.5, 1555, 978
13.5, 1556, 526
7.5, 1556, 906
16, 1556, 1020
182.5, 1556, 1556
22, 1557, 286
8.5, 1557, 700
5, 1557, 1526
3, 1557, 1912
14, 1558, 566
17.5, 1558, 1124
5.5, 1558, 1366
225, 1558, 1558
16.5, 1559, 90
6.5, 1559, 758
21, 1559, 760
20.5, 1559, 1150
22.5, 1559, 1264
4.5, 1560, 276
15.5, 1560, 516
2, 1560, 770
2, 1560, 1138
189, 1560, 1560
14, 1560, 1664
4, 1562, 1146
22, 1562, 1168
23, 1562, 1242
16.5, 1562, 1546
204.5, 1562, 1562
12.5, 1562, 1822
12, 1563, 338
22, 1563, 346
1, 1563, 1904
25.5, 1564, 4
15.5, 1564, 1396
191, 1564, 1564
9, 1564, 1886
8, 1565, 1882
105, 1566, 1566
10, 1567, 484
7, 1567, 792
13, 1567, 802
3.5, 1567, 1018
20, 1568, 262
13, 1568, 634
20.5, 1568, 1076
265, 1568, 1568
16.5, 1569, 150
19.5, 1569, 542
10.5, 1569, 1576
143, 1570, 1570
24, 1571, 70
11.5, 1571, 460
23.5, 1571, 1070
22, 1571, 1756
10.5, 1571, 1842
1, 1572, 1426
134, 1572, 1572
17, 1573, 928
16, 1573, 1898
136.5, 1574, 1574
12, 1575, 1860
18.5, 1576, 214
23.5, 1576, 734
14, 1576, 930
21, 1576, 1110
23.5, 1576, 1560
269, 1576, 1576
22.5, 1576, 1770
19, 1578, 540
25.5, 1578, 574
193.5, 1578, 1578
6, 1578, 1742
21, 1579, 742
4, 1579, 1504
136.5, 1580, 1580
8, 1580, 1678
4.5, 1580, 1946
22.5, 1580, 1982
4, 1581, 1016
1.5, 1581, 1264
9.5, 1582, 118
16.5, 1582, 1544
137, 1582, 1582
5.5, 1584, 182
9.5, 1584, 214
15.5, 1584, 1128
209, 1584, 1584
15, 1584, 1674
8.5, 1584, 1782
10, 1584, 1800
4, 1585, 1020
18.5, 1585, 1486
4.5, 1585, 1494
6.5, 1586, 210
22.5, 1586, 426
2, 1586, 442
21, 1586, 972
12.5, 1586, 1168
6.5, 1586, 1302
10, 1586, 1500
181.5, 1586, 1586
2, 1587, 240
9, 1587, 914
13, 1587, 1046
22.5, 1588, 938
3, 1588, 1018
22.5, 1588, 1026
17, 1588, 1166
5.5, 1588, 1214
196.5, 1588, 1588
18, 1589, 30
24, 1589, 318
8, 1589, 468
17, 1589, 764
4, 1589, 1486
17.5, 1589, 1956
7.5, 1590, 404
125, 1590, 1590
13.5, 1591, 608
2.5, 1591, 1022
12, 1591, 1430
24, 1591, 1986
6.5, 1592, 142
24, 1592, 430
7.5, 1592, 1260
249.5, 1592, 1592
22.5, 1592, 1608
7.5, 1593, 146
15.5, 1593, 214
10, 1593, 432
7.5, 1593, 578
18.5, 1593, 766
9.5, 1593, 862
6.5, 1593, 998
18.5, 1594, 420
9, 1594, 1530
177, 1594, 1594
25.5, 1594, 1934
22.5, 1595, 962
14, 1595, 1188
1.5, 1595, 1218
23, 1595, 1228
12.5, 1595, 1814
102, 1596, 1596
9.5, 1597, 1414
25, 1598, 190
14.5, 1598, 642
176, 1598, 1598
6.5, 1598, 1766
4.5, 1598, 1858
10.5, 1598, 1868
118, 1600, 1600
13.5, 1601, 384
9.5, 1601, 1624
23.5, 1602, 576
17, 1602, 738
13, 1602, 1412
162, 1602, 1602
24.5, 1603, 1280
15, 1604, 126
19, 1604, 652
239.5, 1604, 1604
9, 1604, 1656
22, 1604, 1894
15.5, 1604, 1960
18.5, 1605, 174
1.5, 1605, 912
10, 1605, 1042
7.5, 1606, 884
139, 1606, 1606
5.5, 1607, 64
22.5, 1607, 138
20, 1607, 1740
2.5, 1608, 220
10.5, 1608, 586
2, 1608, 784
14, 1608, 918
10, 1608, 1408
195, 1608, 1608
22, 1609, 1116
9, 1609, 1134
2, 1609, 1454
16.5, 1609, 1716
17.5, 1609, 1942
4.5, 1610, 156
20.5, 1610, 176
188.5, 1610, 1610
6.5, 1611, 232
25, 1611, 982
19, 1612, 54
8, 1612, 830
2, 1612, 966
17.5, 1612, 1308
15, 1612, 1340
195.5, 1612, 1612
16, 1613, 320
12, 1613, 344
13, 1613, 1352
3.5, 1614, 480
174.5, 1614, 1614
24, 1614, 1954
12, 1615, 584
8, 1615, 940
25, 1615, 1338
21.5, 1615, 1892
13, 1616, 470
10, 1616, 1184
13.5, 1616, 1254
14.5, 1616, 1282
185.5, 1616, 1616
25.5, 1616, 1854
8.5, 1616, 1962
21, 1617, 1518
16.5, 1618, 978
19.5, 1618, 990
223.5, 1618, 1618
7.5, 1618, 1926
2, 1619, 1276
11, 1619, 1760
4.5, 1620, 314
17, 1620, 612
125.5, 1620, 1620
1, 1621, 852
25.5, 1621, 988
7, 1621, 1336
14.5, 1622, 1082
115, 1622, 1622
25.5, 1623, 888
17.5, 1623, 982
24.5, 1623, 1198
6.5, 1623, 1872
7, 1624, 1158
6.5, 1624, 1472
166.5, 1624, 1624
17, 1624, 1884
11.5, 1625, 780
3.5, 1626, 14
8, 1626, 678
13.5, 1626, 1282
201, 1626, 1626
7.5, 1626, 1640
9, 1626, 1804
21, 1627, 198
6, 1627, 238
23.5, 1627, 554
2, 1627, 684
15.5, 1627, 1142
20.5, 1627, 1800
24, 1628, 626
139, 1628, 1628
17.5, 1629, 34
21, 1629, 390
10, 1629, 1056
1, 1629, 1114
19, 1629, 1432
7.5, 1629, 1680
9.5, 1629, 1746
2, 1630, 126
143, 1630, 1630
8, 1630, 1848
8.5, 1631, 472
15.5, 1631, 1504
15, 1632, 752
10.5, 1632, 824
167.5, 1632, 1632
16.5, 1632, 1922
12, 1633, 10
13, 1633, 846
20.5, 1633, 1132
8, 1634, 1162
14.5, 1634, 1278
154, 1634, 1634
14, 1635, 1692
19, 1636, 1140
161, 1636, 1636
13, 1637, 386
13, 1637, 1576
20, 1637, 1944
17, 1638, 64
226.5, 1638, 1638
20, 1640, 158
146.5, 1640, 1640
22, 1641, 840
19.5, 1642, 130
25, 1642, 1256
146.5, 1642, 1642
20.5, 1643, 614
24.5, 1643, 844
25, 1644, 28
11, 1644, 144
185.5, 1644, 1644
24.5, 1645, 40
8.5, 1645, 108
1, 1645, 112
23, 1645, 522
6, 1645, 1622
14, 1645, 1748
6.5, 1646, 260
126.5, 1646, 1646
7, 1647, 102
8.5, 1647, 710
19.5, 1647, 1404
20, 1647, 1466
12.5, 1648, 460
14, 1648, 494
1.5, 1648, 656
180, 1648, 1648
21, 1648, 1722
7, 1648, 1912
6.5, 1648, 1936
14.5, 1649, 1342
2.5, 1650, 1526
202, 1650, 1650
20.5, 1650, 1700
21, 1651, 242
10.5, 1651, 568
25, 1651, 746
24, 1652, 1350
124.5, 1652, 1652
9.5, 1653, 658
25.5, 1653, 980
15, 1653, 1152
5, 1653, 1924
11.5, 1654, 738
112, 1654, 1654
17, 1655, 58
3, 1655, 838
4.5, 1655, 884
21.5, 1655, 976
25, 1656, 1384
221.5, 1656, 1656
1.5, 1657, 226
24, 1657, 518
7, 1657, 686
9, 1658, 352
25.5, 1658, 646
3, 1658, 682
4.5, 1658, 1058
1.5, 1658, 1082
20.5, 1658, 1432
190.5, 1658, 1658
3, 1658, 1854
21.5, 1659, 434
16.5, 1659, 464
25.5, 1659, 1328
160.5, 1660, 1660
8.5, 1660, 1914
6.5, 1661, 16
12.5, 1661, 258
23, 1662, 344
146, 1662, 1662
19.5, 1662, 1666
24, 1663, 180
20.5, 1663, 818
16, 1663, 1098
23.5, 1663, 1518
6.5, 1664, 400
3, 1664, 530
5.5, 1664, 1026
8, 1664, 1242
184.5, 1664, 1664
23, 1665, 1040
9, 1665, 1354
15.5, 1666, 1290
150.5, 1666, 1666
11.5, 1667, 410
22.5, 1667, 580
20.5, 1667, 1314
11, 1667, 1502
124.5, 1668, 1668
8, 1669, 60
19, 1669, 260
6, 1669, 448
4.5, 1669, 802
10, 1669, 1934
3.5, 1670, 1078
24, 1670, 1152
179.5, 1670, 1670
17.5, 1670, 1748
19, 1671, 524
4, 1671, 670
22, 1671, 1018
1.5, 1671, 1126
23, 1671, 1840
3.5, 1672, 348
2.5, 1672, 546
12.5, 1672, 946
11.5, 1672, 1082
2.5, 1672, 1184
21.5, 1672, 1430
207.5, 1672, 1672
3.5, 1672, 1718
5.5, 1673, 152
23, 1673, 160
9.5, 1673, 1106
1, 1673, 1200
5, 1673, 1620
4, 1674, 4
8, 1674, 522
9.5, 1674, 1102
17.5, 1674, 1110
6, 1674, 1636
221.5, 1674, 1674
9, 1674, 1932
1, 1675, 472
25.5, 1675, 1278
3.5, 1676, 760
17.5, 1676, 1250
11, 1676, 1298
156.5, 1676, 1676
15, 1677, 1212
11.5, 1678, 720
145, 1678, 1678
19, 1679, 1550
3, 1679, 1906
7.5, 1680, 560
12.5, 1680, 964
23, 1680, 1540
2, 1680, 1588
233.5, 1680, 1680
25.5, 1680, 1682
1.5, 1681, 1428
8.5, 1681, 1628
7.5, 1682, 244
10, 1682, 996
6, 1682, 1014
18, 1682, 1364
199, 1682, 1682
21, 1682, 1920
10.5, 1683, 364
16.5, 1684, 148
24.5, 1684, 440
13.5, 1684, 700
238, 1684, 1684
16.5, 1684, 1932
20.5, 1685, 422
23.5, 1685, 528
3, 1685, 640
20.5, 1685, 1108
4.5, 1685, 1512
16.5, 1686, 130
22.5, 1686, 1090
15.5, 1686, 1460
235, 1686, 1686
17, 1686, 1924
1.5, 1686, 1986
19, 1687, 30
20.5, 1687, 178
16.5, 1687, 676
18.5, 1687, 1294
17, 1687, 1624
3.5, 1687, 1770
11, 1688, 130
141, 1688, 1688
3, 1689, 220
12.5, 1689, 1806
14.5, 1690, 568
4.5, 1690, 862
119.5, 1690, 1690
2.5, 1691, 328
3.5, 1691, 632
4.5, 1691, 986
5, 1691, 1850
134, 1692, 1692
12.5, 1692, 2006
2, 1693, 420
20, 1693, 608
3.5, 1693, 646
1, 1693, 764
13, 1693, 1034
163, 1694, 1694
7, 1695, 544
7.5, 1695, 1676
8, 1696, 828
15.5, 1696, 1038
217, 1696, 1696
2, 1696, 1796
7, 1697, 576
16, 1697, 1466
14.5, 1698, 162
14.5, 1698, 892
8, 1698, 1018
163.5, 1698, 1698
11, 1699, 634
14.5, 1699, 756
1, 1700, 320
18.5, 1700, 546
20, 1700, 1474
236, 1700, 1700
25, 1700, 1736
3, 1701, 1856
17, 1702, 6
9, 1702, 1070
19.5, 1702, 1116
20.5, 1702, 1172
17.5, 1702, 1656
203, 1702, 1702
9.5, 1702, 1978
16, 1703, 734
6, 1703, 1944
3.5, 1704, 12
5.5, 1704, 428
2, 1704, 898
6, 1704, 1368
204.5, 1704, 1704
10.5, 1705, 810
17.5, 1705, 1770
21.5, 1706, 504
1.5, 1706, 1064
155, 1706, 1706
10, 1707, 940
3.5, 1707, 1502
2, 1707, 1824
11.5, 1707, 1902
4.5, 1708, 820
25, 1708, 1292
12, 1708, 1654
190, 1708, 1708
3, 1708, 1798
21.5, 1709, 166
7.5, 1710, 1100
2, 1710, 1504
217.5, 1710, 1710
7.5, 1710, 1732
17, 1710, 1786
8, 1711, 60
15, 1711, 126
13.5, 1711, 448
5.5, 1711, 540
10.5, 1711, 1550
10, 1712, 1378
193.5, 1712, 1712
25.5, 1713, 300
21.5, 1713, 442
18, 1714, 1258
169, 1714, 1714
12.5, 1715, 220
5, 1715, 314
2, 1715, 1024
12, 1715, 1404
3.5, 1715, 1820
21, 1716, 1194
139.5, 1716, 1716
3, 1717, 516
18, 1717, 1350
9, 1718, 960
127.5, 1718, 1718
7.5, 1719, 294
5.5, 1719, 336
12, 1719, 802
15.5, 1719, 874
4.5, 1719, 1162
125, 1720, 1720
10, 1720, 1988
11.5, 1721, 444
20, 1721, 830
11.5, 1721, 1668
15, 1722, 674
136, 1722, 1722
16, 1723, 48
2.5, 1723, 376
15, 1723, 1448
21, 1723, 1586
1, 1723, 1676
126, 1724, 1724
19, 1725, 600
3, 1725, 1416
159, 1726, 1726
22.5, 1727, 716
17.5, 1727, 1312
8.5, 1728, 64
3.5, 1728, 410
10.5, 1728, 1088
141.5, 1728, 1728
10.5, 1729, 200
11.5, 1729, 230
17.5, 1729, 940
14.5, 1729, 1142
8.5, 1729, 1800
12, 1729, 1834
7, 1730, 484
125.5, 1730, 1730
18, 1730, 1842
19, 1732, 258
2, 1732, 558
8.5, 1732, 672
22, 1732, 714
25.5, 1732, 812
23, 1732, 1220
242.5, 1732, 1732
4, 1733, 42
8, 1733, 762
4, 1733, 1132
8.5, 1733, 1168
22, 1734, 20
174, 1734, 1734
1, 1735, 188
2.5, 1735, 358
20.5, 1735, 1554
4.5, 1736, 214
10.5, 1736, 1366
115.5, 1736, 1736
19.5, 1737, 160
16.5, 1737, 820
23, 1737, 1420
22, 1737, 1584
161.5, 1738, 1738
17.5, 1739, 404
15.5, 1739, 484
16.5, 1739, 838
13, 1739, 962
6.5, 1739, 1158
10, 1739, 1184
21.5, 1739, 1550
20.5, 1739, 1762
25.5, 1740, 694
2, 1740, 1122
16.5, 1740, 1264
5, 1740, 1640
152, 1740, 1740
10, 1741, 1860
12.5, 1742, 64
11.5, 1742, 74
17, 1742, 936
212, 1742, 1742
23, 1743, 164
12, 1743, 654
7.5, 1743, 1232
9.5, 1743, 1432
24.5, 1743, 1440
8.5, 1744, 196
16, 1744, 702
13.5, 1744, 732
2, 1744, 1324
14, 1744, 1438
203.5, 1744, 1744
9.5, 1744, 1992
16, 1745, 66
20.5, 1746, 316
2.5, 1746, 782
22, 1746, 1044
7, 1746, 1062
168, 1746, 1746
12, 1747, 150
23.5, 1747, 198
18, 1747, 664
12.5, 1747, 1050
11, 1747, 1602
16, 1747, 1770
24, 1747, 2012
2.5, 1748, 744
6.5, 1748, 1276
142, 1748, 1748
6.5, 1749, 132
1.5, 1749, 372
9.5, 1749, 390
12, 1750, 1298
163.5, 1750, 1750
15, 1750, 1812
3.5, 1750, 1870
12, 1751, 248
6.5, 1751, 798
9, 1751, 1100
16, 1751, 1206
25, 1752, 544
13, 1752, 1690
195.5, 1752, 1752
20, 1753, 228
20, 1753, 328
2.5, 1753, 670
12, 1753, 1728
15, 1754, 370
5.5, 1754, 1296
158.5, 1754, 1754
16.5, 1755, 380
17.5, 1755, 540
5, 1755, 1008
18, 1756, 1660
181, 1756, 1756
9, 1757, 116
7.5, 1757, 948
22, 1757, 1312
18.5, 1757, 1892
15.5, 1758, 402
25, 1758, 544
1, 1758, 676
25.5, 1758, 1012
219, 1758, 1758
18.5, 1758, 1942
13.5, 1759, 402
24, 1759, 502
19, 1759, 1800
14, 1760, 714
15, 1760, 918
19, 1760, 936
23, 1760, 1044
3.5, 1760, 1520
251, 1760, 1760
10, 1760, 1856
14.5, 1760, 2016
13, 1761, 892
17.5, 1761, 1006
15.5, 1762, 748
3.5, 1762, 912
20.5, 1762, 1538
173.5, 1762, 1762
11, 1763, 1864
18, 1764, 1196
172, 1764, 1764
18, 1764, 1956
10.5, 1765, 1064
14.5, 1765, 1184
14, 1765, 1662
3.5, 1765, 1694
13, 1765, 1764
5.5, 1766, 290
19, 1766, 1032
156.5, 1766, 1766
10, 1766, 1848
12.5, 1767, 888
4, 1767, 1058
25.5, 1768, 122
3, 1768, 990
21, 1768, 1490
153, 1768, 1768
19.5, 1769, 92
22, 1769, 454
13.5, 1769, 816
22, 1770, 678
13.5, 1770, 696
3.5, 1770, 802
4.5, 1770, 884
13.5, 1770, 1718
174.5, 1770, 1770
6.5, 1771, 968
16.5, 1771, 1616
15, 1771, 1876
23.5, 1771, 1982
16.5, 1771, 2010
135, 1772, 1772
14, 1772, 1834
15.5, 1773, 88
3, 1773, 262
6.5, 1773, 638
6.5, 1773, 1416
18, 1774, 1308
172, 1774, 1774
23.5, 1775, 40
10.5, 1775, 1366
24, 1775, 1938
15.5, 1776, 168
8.5, 1776, 1552
9, 1776, 1628
190, 1776, 1776
2.5, 1777, 1432
23.5, 1778, 858
1, 1778, 1500
175.5, 1778, 1778
4, 1778, 1954
12.5, 1779, 270
5, 1779, 708
13.5, 1779, 752
2, 1779, 1024
11, 1779, 1246
4, 1780, 68
7, 1780, 790
5, 1780, 1006
19, 1780, 1592
200.5, 1780, 1780
10.5, 1780, 1848
11.5, 1780, 1978
24.5, 1781, 504
1.5, 1781, 1050
19, 1781, 1708
8, 1781, 1764
11, 1782, 658
5.5, 1782, 1270
25.5, 1782, 1462
187, 1782, 1782
10, 1782, 2004
19.5, 1783, 1692
8, 1783, 1920
19, 1784, 70
20, 1784, 706
15, 1784, 848
25.5, 1784, 1338
24.5, 1784, 1582
217, 1784, 1784
6, 1786, 692
135, 1786, 1786
16.5, 1787, 420
14.5, 1788, 56
8.5, 1788, 660
8, 1788, 774
18, 1788, 834
18, 1788, 1476
229.5, 1788, 1788
9, 1789, 532
17.5, 1789, 1114
17.5, 1790, 752
6.5, 1790, 1014
13, 1790, 1338
15.5, 1790, 1654
217, 1790, 1790
23.5, 1791, 264
12.5, 1791, 304
24, 1791, 1458
7.5, 1792, 358
5, 1792, 1254
123.5, 1792, 1792
10.5, 1792, 1970
17.5, 1793, 1120
109, 1794, 1794
7.5, 1795, 1268
8.5, 1795, 1346
24.5, 1795, 1858
107.5, 1796, 1796
15, 1797, 30
25, 1797, 628
11, 1797, 912
24, 1797, 1110
15.5, 1797, 1344
7, 1797, 1950
9.5, 1798, 1610
153, 1798, 1798
22, 1798, 1826
14.5, 1798, 1884
1, 1799, 266
7.5, 1799, 1556
14.5, 1799, 1980
106.5, 1800, 1800
15, 1801, 1620
18, 1801, 1764
116, 1802, 1802
9.5, 1803, 1012
18, 1803, 1160
132, 1804, 1804
4, 1805, 68
14, 1806, 424
17, 1806, 488
22.5, 1806, 1122
19, 1806, 1568
187, 1806, 1806
23, 1807, 114
6, 1807, 450
21, 1807, 686
111, 1808, 1808
10, 1809, 162
3.5, 1809, 524
19.5, 1809, 1584
14, 1809, 1728
150.5, 1810, 1810
13.5, 1811, 504
11, 1812, 86
7, 1812, 504
13, 1812, 550
15.5, 1812, 846
222, 1812, 1812
23.5, 1813, 684
24.5, 1813, 1496
16, 1813, 1500
120, 1814, 1814
2, 1814, 1892
8.5, 1815, 1858
1.5, 1816, 552
24, 1816, 616
137.5, 1816, 1816
25, 1817, 190
24.5, 1817, 662
2, 1817, 1460
18.5, 1817, 1546
118, 1818, 1818
1.5, 1819, 1834
25.5, 1820, 148
20, 1820, 548
22.5, 1820, 638
12.5, 1820, 672
23, 1820, 902
14, 1820, 1338
13, 1820, 1420
269.5, 1820, 1820
11, 1821, 1314
20.5, 1822, 276
2.5, 1822, 638
18, 1822, 796
1, 1822, 1040
14, 1822, 1184
21.5, 1822, 1446
228, 1822, 1822
11, 1823, 44
5, 1823, 710
15, 1824, 210
18.5, 1824, 1226
134, 1824, 1824
25, 1825, 944
24, 1826, 832
24.5, 1826, 1062
179.5, 1826, 1826
23, 1827, 64
3.5, 1827, 746
17, 1828, 1026
11.5, 1828, 1618
138.5, 1828, 1828
18.5, 1829, 102
25.5, 1829, 182
18.5, 1829, 190
16.5, 1829, 208
17, 1829, 950
6, 1829, 1346
7, 1829, 1702
11, 1830, 282
19.5, 1830, 514
1.5, 1830, 1192
4.5, 1830, 1360
202, 1830, 1830
3.5, 1831, 146
8, 1831, 1806
19.5, 1831, 1872
5.5, 1831, 2010
9, 1832, 170
18, 1832, 280
23.5, 1832, 540
19.5, 1832, 802
16, 1832, 890
2, 1832, 1002
17, 1832, 1760
253, 1832, 1832
18, 1832, 1992
2.5, 1833, 94
9, 1833, 106
7.5, 1833, 614
6, 1833, 1832
14.5, 1834, 486
9, 1834, 508
230.5, 1834, 1834
15.5, 1835, 114
11, 1835, 576
6, 1835, 1576
19, 1835, 1652
22.5, 1835, 1846
25.5, 1835, 1926
8.5, 1836, 338
121.5, 1836, 1836
5, 1837, 514
17, 1838, 1238
12, 1838, 1468
8, 1838, 1766
190, 1838, 1838
15, 1839, 254
23, 1839, 846
2.5, 1839, 1514
12, 1839, 1876
13, 1839, 1934
13.5, 1840, 1720
237.5, 1840, 1840
10, 1841, 560
6.5, 1841, 1528
6.5, 1841, 1866
3.5, 1842, 564
10, 1842, 706
179.5, 1842, 1842
9, 1843, 6
20.5, 1843, 378
4, 1843, 562
12.5, 1843, 1200
25.5, 1844, 250
126, 1844, 1844
2.5, 1845, 326
1, 1846, 222
110.5, 1846, 1846
10.5, 1847, 256
6.5, 1847, 1086
9.5, 1847, 1530
12.5, 1847, 1540
7.5, 1847, 1772
5.5, 1848, 308
23.5, 1848, 994
229.5, 1848, 1848
4, 1849, 360
2.5, 1849, 1422
18.5, 1849, 2010
3.5, 1850, 1144
3, 1850, 1200
124, 1850, 1850
17, 1851, 208
23, 1851, 356
1.5, 1851, 1098
25.5, 1852, 308
190, 1852, 1852
23.5, 1854, 540
25.5, 1854, 628
4, 1854, 1196
268, 1854, 1854
19.5, 1854, 1862
24, 1855, 1056
11.5, 1855, 1806
16.5, 1855, 1864
21.5, 1855, 1994
8.5, 1856, 476
17, 1856, 508
13, 1856, 640
3, 1856, 862
17.5, 1856, 1344
201, 1856, 1856
13, 1857, 368
12.5, 1857, 846
15, 1857, 1568
8.5, 1857, 1786
25.5, 1858, 682
22.5, 1858, 840
171.5, 1858, 1858
21.5, 1859, 706
11, 1860, 310
3.5, 1860, 1074
3, 1860, 1082
24, 1860, 1160
144, 1860, 1860
10.5, 1861, 106
12.5, 1861, 1154
21, 1861, 1926
2.5, 1862, 704
18, 1862, 1102
138.5, 1862, 1862
14, 1863, 32
13.5, 1863, 462
9, 1863, 1182
22.5, 1863, 1186
7, 1863, 1716
19.5, 1864, 1316
120, 1864, 1864
18, 1865, 1042
1.5, 1865, 1946
4.5, 1866, 144
6, 1866, 1404
23, 1866, 1532
14.5, 1866, 1582
148.5, 1866, 1866
