2020
154, 387, 1858
537.5, 388, 12
17, 388, 152
3621, 388, 362
21962, 388, 388
129, 388, 1214
238, 388, 1262
187, 388, 1468
204.25, 388, 1658
397.75, 388, 1916
2590.5, 389, 472
156, 389, 832
600, 389, 924
310.5, 389, 988
144, 389, 1086
142.5, 389, 1142
264, 389, 1168
137.75, 389, 1192
345, 389, 1214
2590.5, 389, 1288
492, 389, 1346
14.25, 389, 1352
161.5, 389, 1404
276, 389, 1424
1570, 389, 1488
785, 389, 1664
1919, 389, 1682
24, 389, 1740
300, 389, 1778
172.5, 389, 1832
52.25, 389, 1892
147.25, 389, 1926
512, 390, 84
80, 390, 104
1320, 390, 202
3607.5, 390, 230
12, 390, 336
31820, 390, 390
34.5, 390, 416
52.5, 390, 472
19, 390, 508
40.5, 390, 530
203, 390, 576
355.25, 390, 648
107.25, 390, 724
55.5, 390, 848
292.5, 390, 870
4440, 390, 900
48, 390, 912
108.75, 390, 976
159.5, 390, 1012
38.5, 390, 1108
45, 390, 1256
85.25, 390, 1262
79.75, 390, 1372
132, 390, 1462
202.5, 390, 1466
26, 390, 1524
19.5, 390, 1562
33, 390, 1568
46.75, 390, 1700
197.5, 390, 1764
33.75, 390, 1878
203.5, 391, 20
4514, 391, 88
22.5, 391, 126
209.25, 391, 184
16, 391, 460
107.25, 391, 532
388.5, 391, 594
55.5, 391, 622
3984, 391, 640
1411, 391, 656
527.5, 391, 696
618, 391, 736
214.5, 391, 742
4397.25, 391, 830
222, 391, 848
172.5, 391, 870
416.25, 391, 922
416.25, 391, 966
45, 391, 992
109, 391, 1106
42, 391, 1168
212.75, 391, 1308
1743, 391, 1406
25, 391, 1408
18.75, 391, 1484
6.25, 391, 1494
415, 391, 1518
24, 391, 1548
497.25, 391, 1566
50, 391, 1688
36, 391, 1812
458.25, 391, 1816
415, 391, 1862
2490, 391, 1928
497.25, 391, 1978
282.75, 391, 2006
72.5, 392, 80
168, 392, 128
14.5, 392, 288
38536.75, 392, 392
343, 392, 418
396, 392, 480
10, 392, 598
15, 392, 604
52.5, 392, 644
3696, 392, 670
25.5, 392, 676
80, 392, 780
396, 392, 822
18, 392, 908
252, 392, 956
181.5, 392, 966
90, 392, 1286
88, 392, 1350
407.75, 392, 1382
122.5, 392, 1430
5017.25, 392, 1500
637.5, 392, 1530
262.5, 392, 1678
3629.5, 392, 1820
60, 392, 1876
60, 392, 1934
56, 392, 1960
33.75, 393, 42
270, 393, 180
61.25, 393, 298
3.75, 393, 302
225.75, 393, 490
173.25, 393, 706
136.5, 393, 830
120.75, 393, 920
130, 393, 998
468, 393, 1016
46, 393, 1100
210, 393, 1112
52.5, 393, 1272
52.5, 393, 1358
455, 393, 1374
97.5, 393, 1426
456.75, 393, 1508
285, 393, 1510
463.75, 393, 1530
33.25, 393, 1542
80, 393, 1554
78.75, 393, 1562
2441.5, 393, 1570
102, 393, 1572
19.5, 393, 1646
21, 393, 1674
270, 393, 1804
22.5, 393, 1822
3617.25, 393, 1872
142.5, 393, 1938
108.5, 394, 4
84, 394, 46
388.5, 394, 52
1961.75, 394, 92
480, 394, 106
493.5, 394, 212
189, 394, 224
120, 394, 236
2502, 394, 246
120, 394, 262
2168.25, 394, 272
97.5, 394, 302
4336.5, 394, 340
29529.5, 394, 394
493.5, 394, 420
63, 394, 436
30, 394, 498
35, 394, 522
24.5, 394, 536
90, 394, 556
168, 394, 620
250, 394, 744
78, 394, 748
490, 394, 900
100, 394, 1062
84, 394, 1200
105, 394, 1260
3958.5, 394, 1284
94.25, 394, 1428
162.5, 394, 1474
120.25, 394, 1620
10.5, 394, 1666
1113, 394, 1760
1568, 394, 1784
94.5, 394, 1808
315, 394, 1818
147, 394, 1824
1384.5, 394, 2002
84, 395, 208
315, 395, 218
231, 395, 288
346.5, 395, 328
3069, 395, 398
204, 395, 612
385, 395, 634
409.5, 395, 700
153, 395, 960
473, 395, 1062
299, 395, 1122
378, 395, 1132
3168, 395, 1136
2178, 395, 1192
2970, 395, 1424
1826.5, 395, 1482
186, 395, 1544
63, 395, 1604
78, 395, 1606
2673, 395, 1868
273, 395, 1890
187, 395, 1972
2081.25, 396, 268
17212.5, 396, 396
258, 396, 554
337.5, 396, 1174
675, 396, 1500
333.5, 397, 0
129.5, 397, 6
181.25, 397, 114
471.75, 397, 176
1201.75, 397, 270
193.75, 397, 296
387.5, 397, 586
947.5, 397, 734
512.5, 397, 806
174, 397, 858
195.5, 397, 864
34.5, 397, 1036
387.5, 397, 1076
410, 397, 1146
1421.25, 397, 1170
663.25, 397, 1192
263.5, 397, 1300
54.25, 397, 1374
340.75, 397, 1624
166.5, 397, 1822
148, 397, 1942
231, 398, 62
18, 398, 354
4545, 398, 362
29088, 398, 398
2340, 398, 404
13.5, 398, 422
88, 398, 438
3333, 398, 440
42, 398, 486
131.25, 398, 520
580.25, 398, 696
215.25, 398, 738
2327.5, 398, 756
384, 398, 896
1890, 398, 1076
173.25, 398, 1130
133, 398, 1166
27.5, 398, 1408
352, 398, 1460
105, 398, 1568
909, 398, 1580
126, 398, 1686
352, 398, 1826
330, 398, 1964
189, 398, 1974
336, 398, 1988
133, 398, 2012
228, 399, 46
41.25, 399, 50
140, 399, 74
70, 399, 152
2090, 399, 158
70.5, 399, 272
80.5, 399, 278
2337.5, 399, 296
221, 399, 560
4675, 399, 586
140, 399, 630
49, 399, 762
57.5, 399, 782
623.75, 399, 824
612, 399, 828
450, 399, 894
156, 399, 914
15, 399, 932
365.5, 399, 1022
115, 399, 1030
612, 399, 1034
16.25, 399, 1036
360, 399, 1066
2443, 399, 1074
4675, 399, 1076
164.5, 399, 1084
205, 399, 1192
324, 399, 1196
612, 399, 1272
3179, 399, 1300
40.5, 399, 1342
654.5, 399, 1374
42.5, 399, 1576
63.75, 399, 1654
75, 399, 1722
287, 399, 1812
212.5, 399, 1864
38.75, 399, 1898
800, 399, 1942
25.5, 399, 1960
22.5, 400, 106
31, 400, 156
345, 400, 166
45, 400, 174
70, 400, 186
91, 400, 232
199.5, 400, 268
86.25, 400, 284
1046.5, 400, 352
48.75, 400, 368
33696, 400, 400
60, 400, 502
3445, 400, 552
42, 400, 598
5186.5, 400, 632
138, 400, 652
1352, 400, 906
39, 400, 1000
187.5, 400, 1050
360, 400, 1124
85.5, 400, 1198
241.5, 400, 1318
18.75, 400, 1440
112.5, 400, 1568
3848, 400, 1614
335, 400, 1676
90, 400, 1718
72, 400, 1868
1383.75, 400, 1884
48.75, 400, 1936
2288, 400, 1946
207, 400, 2000
537.5, 401, 12
364.25, 401, 190
168, 401, 280
236.5, 401, 284
236.5, 401, 286
16.25, 401, 424
181.5, 401, 572
676, 401, 600
2450, 401, 618
99, 401, 806
119, 401, 872
1192.75, 401, 914
217, 401, 998
2449, 401, 1098
1098.5, 401, 1116
52, 401, 1126
129, 401, 1214
169, 401, 1302
1521, 401, 1328
170.5, 401, 1428
204.25, 401, 1658
3042, 401, 1758
15.5, 401, 1802
397.75, 401, 1916
22600, 402, 402
75, 402, 512
1887.5, 402, 550
81.25, 402, 898
1751.5, 402, 1420
20, 403, 94
46.5, 403, 304
325.5, 403, 380
6.25, 403, 424
255.75, 403, 434
458.75, 403, 914
60, 403, 1026
3107.75, 403, 1054
20, 403, 1126
271.25, 403, 1212
10, 404, 204
26.25, 404, 260
180, 404, 284
348.75, 404, 398
2100, 404, 402
21469.5, 404, 404
118.25, 404, 438
25, 404, 494
1155, 404, 592
3.5, 404, 644
516, 404, 896
547.5, 404, 940
21, 404, 1064
130, 404, 1124
1820, 404, 1134
360, 404, 1136
624.75, 404, 1138
247.5, 404, 1192
38.5, 404, 1402
162.75, 404, 1420
337.5, 404, 1424
240, 404, 1448
473, 404, 1460
59.5, 404, 1754
255, 404, 1766
20, 404, 1776
473, 404, 1826
303.75, 404, 1868
3027.75, 404, 1964
451.5, 404, 1988
872.5, 405, 80
213.75, 405, 106
8.25, 405, 232
122.5, 405, 278
47, 405, 350
15, 405, 362
2762.5, 405, 386
50, 405, 430
14.25, 405, 450
4398.75, 405, 512
1056.25, 405, 608
2518.75, 405, 652
1950, 405, 854
42.75, 405, 1464
31.5, 405, 1518
40, 405, 1556
551.25, 405, 1858
2526.25, 405, 1954
66.5, 405, 1974
4.5, 405, 1978
3737.5, 405, 1988
2600, 406, 50
28, 406, 282
17160, 406, 406
1820, 406, 592
33.25, 406, 792
364, 406, 1016
85.75, 406, 1446
3883, 407, 18
157.5, 407, 72
15.75, 407, 400
71.5, 407, 842
54, 407, 960
2781, 407, 1310
17.25, 407, 1348
740, 407, 1480
112.5, 407, 1594
326.25, 407, 1626
231.25, 408, 312
168.75, 408, 376
2756.5, 408, 398
29204, 408, 408
293.75, 408, 536
40.25, 408, 600
162.5, 408, 660
1713.5, 408, 908
24.5, 408, 922
1937, 408, 994
514.5, 408, 1092
40.25, 408, 1480
551.25, 408, 1526
441, 408, 1724
268.75, 408, 1746
175, 408, 1832
218.75, 408, 1868
112.5, 408, 2002
113.75, 409, 72
140, 409, 384
122.5, 409, 514
2332.75, 409, 788
2990, 409, 880
3596.25, 409, 1524
166.25, 409, 1604
155, 409, 1838
323.75, 409, 1978
272.25, 410, 50
207, 410, 110
128, 410, 216
1104, 410, 332
19812.5, 410, 410
450, 410, 496
130, 410, 548
370, 410, 640
379.5, 410, 782
42, 410, 818
4116.75, 410, 824
99, 410, 932
4240, 410, 942
92, 410, 986
57.5, 410, 1004
44, 410, 1010
107.25, 410, 1036
140, 410, 1042
80, 410, 1136
327, 410, 1270
247.25, 410, 1428
19, 410, 1502
420.75, 410, 1654
26, 410, 1824
1030.25, 410, 1840
255.75, 410, 1898
28.75, 411, 40
220, 411, 62
212.75, 411, 84
324, 411, 90
5, 411, 150
1524, 411, 282
80.5, 411, 414
216, 411, 478
125, 411, 520
2369.25, 411, 522
205, 411, 738
1809.75, 411, 792
156, 411, 842
170, 411, 874
2351.75, 411, 912
128.25, 411, 1032
222.75, 411, 1114
165, 411, 1130
71.25, 411, 1178
2582.25, 411, 1262
256, 411, 1398
4667.25, 411, 1446
180.5, 411, 1642
120, 411, 1686
69, 411, 1932
2295, 412, 194
153, 412, 324
360.75, 412, 398
3822, 412, 408
24174, 412, 412
1453.5, 412, 686
2295, 412, 816
3543.5, 412, 850
224.25, 412, 908
189, 412, 934
253.5, 412, 994
389.5, 412, 1000
389.5, 412, 1020
22, 413, 88
99, 413, 114
1662.5, 413, 116
2122.5, 413, 180
127.5, 413, 208
2142.25, 413, 270
483.75, 413, 362
304, 413, 388
3096, 413, 398
354.75, 413, 440
148, 413, 458
188, 413, 496
297, 413, 524
2489, 413, 528
27.5, 413, 678
90, 413, 724
75, 413, 726
100, 413, 836
297, 413, 904
528, 413, 1006
61.5, 413, 1036
4697, 413, 1122
4393.75, 413, 1252
275, 413, 1318
2850, 413, 1380
286, 413, 1464
96.75, 413, 1580
320, 413, 1630
93.5, 413, 1786
143, 413, 1836
231, 413, 1870
136, 413, 1910
3562.5, 413, 1914
2550, 413, 1992
2310, 414, 72
240, 414, 110
438.75, 414, 230
259, 414, 312
96.75, 414, 362
189, 414, 376
3870, 414, 390
142.5, 414, 412
30348.5, 414, 414
2364, 414, 416
329, 414, 536
103.5, 414, 544
11.25, 414, 634
1885, 414, 636
182, 414, 660
659.75, 414, 700
294, 414, 840
540, 414, 900
3135, 414, 908
150, 414, 1020
18, 414, 1044
270, 414, 1170
981, 414, 1306
9, 414, 1404
60, 414, 1464
4618.25, 414, 1594
65.25, 414, 1728
301, 414, 1746
157.5, 414, 1790
196, 414, 1832
245, 414, 1868
126, 414, 2002
9, 415, 52
436.25, 415, 80
382.5, 415, 170
514.5, 415, 216
61.25, 415, 278
17.5, 415, 372
25, 415, 430
68.25, 415, 494
2503.25, 415, 578
61.75, 415, 592
1053, 415, 662
184, 415, 852
26, 415, 1028
162.5, 415, 1054
10, 415, 1116
2584, 415, 1150
6.5, 415, 1220
529, 415, 1230
2976.75, 415, 1252
27.5, 415, 1256
1776.5, 415, 1418
15, 415, 1436
20, 415, 1556
41, 415, 1688
50, 415, 1790
41, 415, 1824
3576.5, 415, 1916
22.5, 416, 0
22, 416, 12
4420, 416, 110
90, 416, 118
45, 416, 176
43537, 416, 416
202.5, 416, 424
108.75, 416, 448
21, 416, 530
66, 416, 564
62.5, 416, 784
5414.5, 416, 840
60, 416, 908
49.5, 416, 960
220, 416, 992
4972.5, 416, 1170
131.25, 416, 1208
66, 416, 1380
2261, 416, 1414
105, 416, 1466
2062.5, 416, 1506
250, 416, 1562
170, 416, 1566
82.5, 416, 1596
1477.5, 416, 1694
108.75, 416, 1720
59.5, 416, 1728
106.25, 416, 1736
91, 416, 1764
528.75, 416, 1858
17.5, 416, 1878
1559.25, 416, 2000
313, 417, 12
78, 417, 28
321.75, 417, 138
64.75, 417, 332
1003.75, 417, 564
15, 417, 568
240.5, 417, 628
231, 417, 790
2805, 417, 946
704.25, 417, 960
204.75, 417, 974
444, 417, 1014
939, 417, 1380
296, 417, 1386
458.25, 417, 1464
18.5, 417, 1798
272.25, 417, 1942
404.25, 417, 1986
11448, 418, 418
594, 418, 1152
1264.5, 419, 96
1734, 419, 200
85.5, 419, 220
66.5, 419, 280
165, 419, 292
45, 419, 300
3117.5, 419, 444
3154, 419, 472
60, 419, 490
36, 419, 660
36, 419, 662
471.75, 419, 672
3655, 419, 674
182.75, 419, 682
2442, 419, 740
427.5, 419, 780
148.75, 419, 848
1302, 419, 920
267.75, 419, 1214
66, 419, 1266
119, 419, 1426
18, 419, 1456
25, 419, 1530
3547.5, 419, 1596
5160, 419, 1612
89.25, 419, 1682
3332.5, 419, 1754
1789.25, 419, 1758
195, 419, 1872
144, 420, 42
135, 420, 110
3562.5, 420, 402
32490, 420, 420
1496.25, 420, 626
328, 420, 728
3135, 420, 734
60, 420, 986
37.5, 420, 1004
1425, 420, 1138
40, 420, 1334
161.25, 420, 1428
1829, 421, 50
50.75, 421, 56
191.25, 421, 84
225, 421, 118
96.75, 421, 384
268.25, 421, 464
505.25, 421, 480
143, 421, 534
624.75, 421, 540
416.25, 421, 578
573.75, 421, 668
5203, 421, 802
188.5, 421, 986
2559.25, 421, 1004
292.5, 421, 1028
351.5, 421, 1050
275.5, 421, 1142
85.25, 421, 1268
1102, 421, 1304
490, 421, 1314
306.25, 421, 1482
505.25, 421, 1580
204, 421, 1586
268.25, 421, 1588
465.5, 421, 1592
63, 421, 1598
292.5, 421, 1676
318.75, 421, 1732
365.5, 421, 1874
5243, 421, 1886
428.75, 421, 1888
404.25, 421, 1972
2381.25, 422, 42
202.5, 422, 130
237.5, 422, 134
1843, 422, 190
37.5, 422, 206
58, 422, 210
12.25, 422, 228
202.5, 422, 262
52.5, 422, 348
38.5, 422, 408
50.75, 422, 420
32689, 422, 422
3471, 422, 442
3104, 422, 494
29.25, 422, 522
225, 422, 576
162.5, 422, 666
31.5, 422, 680
26.25, 422, 736
775.25, 422, 954
54.25, 422, 1240
330, 422, 1294
409.5, 422, 1342
14, 422, 1388
3687.5, 422, 1478
322.5, 422, 1550
54.25, 422, 1600
550, 422, 1636
1449, 422, 1794
47.25, 422, 1860
75.25, 422, 1878
8.75, 422, 1898
414, 423, 26
6, 423, 40
105.75, 423, 212
119, 423, 430
63, 423, 500
119, 423, 504
333.5, 423, 552
82.25, 423, 600
108, 423, 720
2726, 423, 770
3760, 423, 786
264.5, 423, 884
154, 423, 1064
666, 423, 1084
75, 423, 1238
195.5, 423, 1286
575, 423, 1388
4136, 423, 1394
2916, 423, 1422
575.75, 423, 1426
4606, 423, 1552
2156, 423, 1684
72, 423, 1800
37.5, 423, 1946
968, 424, 20
217.5, 424, 42
468, 424, 106
1349, 424, 108
4325.5, 424, 128
379.25, 424, 168
3237.5, 424, 260
117, 424, 262
33.25, 424, 352
9.5, 424, 416
40169.5, 424, 424
286.75, 424, 458
340.75, 424, 464
364.25, 424, 496
385, 424, 552
428.75, 424, 644
14.5, 424, 654
243.75, 424, 744
202.5, 424, 790
209, 424, 828
193.75, 424, 836
567.75, 424, 900
2744.5, 424, 1046
97.5, 424, 1062
2704.25, 424, 1258
26.25, 424, 1344
1539, 424, 1350
287, 424, 1480
24.75, 424, 1484
4865.25, 424, 1592
90.75, 424, 1612
90, 424, 1802
319, 424, 1906
263.5, 424, 1910
1546.75, 425, 64
8.5, 425, 346
333, 425, 410
1127, 425, 414
1748.5, 425, 504
70, 425, 636
37, 425, 644
17, 425, 666
24.5, 425, 700
286.75, 425, 712
370, 425, 890
342.25, 425, 936
4097.75, 425, 1056
129.5, 425, 1126
110.5, 425, 1220
201.75, 425, 1256
136, 425, 1264
2353.75, 425, 1440
171.5, 425, 1594
1681.25, 425, 1938
137.75, 426, 0
61.75, 426, 76
454, 426, 216
45.5, 426, 292
80.75, 426, 418
13733.5, 426, 426
21, 426, 728
147.25, 426, 1068
71.75, 426, 1546
2042.5, 426, 1560
344.25, 427, 62
337.5, 427, 544
97.5, 427, 706
382.5, 427, 898
3172.5, 427, 1026
229.5, 427, 1092
94.5, 427, 1178
175.5, 427, 1288
82.5, 427, 1520
843.5, 427, 1618
140, 427, 1784
32.5, 428, 84
13, 428, 118
307.5, 428, 190
29.25, 428, 392
32531.25, 428, 428
47.5, 428, 564
330, 428, 626
2125.5, 428, 1058
256.5, 428, 1156
133, 428, 1208
15, 428, 1306
26.25, 428, 1392
318.5, 428, 1410
11.25, 428, 1442
1041, 428, 1452
363, 428, 1578
300, 428, 1622
380, 428, 1642
33, 428, 1644
37.5, 428, 1718
143, 428, 1748
67.5, 428, 1796
293.25, 428, 1802
218.5, 428, 1952
32.5, 428, 1984
38, 428, 2010
612.5, 429, 28
322.5, 429, 126
5206.25, 429, 470
183.75, 429, 512
35, 429, 532
416.5, 429, 760
3024, 429, 820
30, 429, 822
61.25, 429, 828
446.25, 429, 956
288.75, 429, 960
490, 429, 1012
3948, 429, 1062
208.25, 429, 1080
367.5, 429, 1170
245, 429, 1172
183.75, 429, 1532
165, 429, 1628
61.25, 429, 1706
3893.75, 429, 1724
271.25, 429, 1728
307.5, 429, 1930
1579.5, 430, 32
388.5, 430, 268
607.5, 430, 386
3213, 430, 396
19622.25, 430, 430
1397.25, 430, 544
1944, 430, 950
63, 430, 1174
121.5, 430, 1376
126, 430, 1500
4095, 431, 190
325.5, 431, 248
168, 431, 280
108.75, 431, 322
199.5, 431, 326
275.5, 431, 362
21, 431, 422
3009, 431, 606
19.5, 431, 616
2035.5, 431, 684
2793, 431, 878
5, 431, 882
326.25, 431, 914
3262.5, 431, 970
367.5, 431, 1002
3982.5, 431, 1076
10, 431, 1264
330.75, 431, 1306
14.5, 431, 1336
4513.5, 431, 1362
2689.25, 431, 1430
232.5, 431, 1534
367.5, 431, 1562
20.5, 431, 1854
15.5, 431, 1940
297.5, 432, 18
21.75, 432, 32
14.5, 432, 144
130.5, 432, 160
282.75, 432, 254
22074.25, 432, 432
2827.5, 432, 554
1604.25, 432, 610
1919.5, 432, 718
22.5, 432, 824
102.5, 432, 870
108.75, 432, 914
94.25, 432, 1064
817.5, 432, 1168
2001, 432, 1196
297.25, 432, 1392
129.5, 432, 1498
14.5, 432, 1582
945, 432, 1600
59.5, 432, 1700
201.25, 432, 1806
203, 432, 2000
1202.75, 433, 218
3183.75, 433, 474
37, 434, 82
429, 434, 150
2802.75, 434, 226
31.5, 434, 296
19921.5, 434, 434
231.25, 434, 474
465.75, 434, 610
15.75, 434, 644
176, 434, 652
101.75, 434, 744
550, 434, 758
275, 434, 952
44, 434, 1196
363, 434, 1228
561, 434, 1268
64.75, 434, 1708
4356, 434, 1980
2, 435, 12
50, 435, 102
2159, 435, 194
414, 435, 334
176, 435, 382
6, 435, 564
3, 435, 588
1504, 435, 638
144.5, 435, 780
180, 435, 906
4.5, 435, 960
48, 435, 1176
41, 435, 1282
196, 435, 1378
6, 435, 1380
148, 435, 1712
174.25, 435, 1888
315, 436, 136
136.5, 436, 216
2388, 436, 362
236.25, 436, 378
48257.5, 436, 436
155.25, 436, 504
89.25, 436, 682
337.5, 436, 872
87.75, 436, 994
845, 436, 998
34.5, 436, 1016
130.5, 436, 1052
51, 436, 1094
18, 436, 1380
2740.5, 436, 1438
35.75, 436, 1454
156, 436, 1642
548.25, 436, 1694
184, 436, 1784
278.25, 436, 1788
5635.5, 436, 1846
995, 436, 2018
438.75, 437, 32
2983.5, 437, 38
277.5, 437, 266
51, 437, 270
4301, 437, 276
149.5, 437, 290
240.5, 437, 320
52, 437, 432
2925, 437, 578
178.5, 437, 696
376, 437, 722
3440, 437, 772
187.5, 437, 788
296, 437, 792
90, 437, 816
152, 437, 824
204, 437, 878
188.5, 437, 976
78, 437, 1086
1968, 437, 1150
1190, 437, 1196
306, 437, 1256
255, 437, 1372
2362.5, 437, 1594
300, 437, 1612
2142, 437, 1670
97.5, 437, 1710
2667, 437, 1818
696, 437, 1834
117, 437, 1850
400, 437, 1944
94.5, 437, 1994
13359, 438, 438
1533, 438, 784
847, 439, 760
1391.5, 439, 1124
492, 439, 1410
847, 439, 1428
1573, 439, 1598
184.5, 439, 2016
6336.75, 440, 60
115, 440, 82
933.75, 440, 126
89.25, 440, 142
74.25, 440, 178
446.25, 440, 192
2580, 440, 242
235.75, 440, 264
3977.5, 440, 292
348.5, 440, 298
242.25, 440, 382
3010, 440, 416
44346, 440, 440
461.25, 440, 480
40.25, 440, 542
440.25, 440, 578
248, 440, 610
2257.5, 440, 628
153.75, 440, 672
867, 440, 694
215.25, 440, 766
68.25, 440, 796
4530.5, 440, 922
388.5, 440, 1022
2558.5, 440, 1024
484.5, 440, 1084
1182.5, 440, 1118
83.25, 440, 1150
535.5, 440, 1250
16.5, 440, 1270
205, 440, 1366
94.5, 440, 1554
2147.25, 440, 1574
152.25, 440, 1636
4622.5, 440, 1860
120, 440, 1888
76.5, 440, 1960
410, 440, 1974
37, 441, 194
402.5, 441, 288
11.5, 441, 290
18.5, 441, 320
815, 441, 326
4, 441, 432
36, 441, 728
48, 441, 880
1476, 441, 912
1822.5, 441, 916
14.5, 441, 976
247.5, 441, 1134
102.5, 441, 1284
3228.75, 441, 1494
49, 441, 1622
297.5, 441, 1670
2214, 441, 1700
245, 441, 1922
352, 442, 16
2688, 442, 154
161.5, 442, 264
63, 442, 274
42275, 442, 442
182.75, 442, 510
356.25, 442, 522
152.25, 442, 544
161.5, 442, 552
255, 442, 584
56, 442, 600
165.75, 442, 630
1722, 442, 700
64, 442, 728
1916.75, 442, 730
50.75, 442, 736
153, 442, 794
475, 442, 926
25.5, 442, 942
135, 442, 1000
337.5, 442, 1162
59.5, 442, 1184
161, 442, 1212
195.5, 442, 1320
4987.5, 442, 1342
320, 442, 1366
180, 442, 1394
312.5, 442, 1408
56, 442, 1480
143, 442, 1550
2280, 442, 1568
161, 442, 1732
80.5, 442, 1812
150.5, 442, 1866
282.75, 442, 1964
300, 443, 232
470, 443, 342
826, 443, 524
20, 443, 570
100, 443, 718
747.5, 443, 884
150, 443, 940
2242.5, 443, 966
22, 443, 980
78, 443, 1042
50, 443, 1092
600, 443, 1108
1868.75, 443, 1140
72, 443, 1210
1270.75, 443, 1256
2630, 443, 1370
5300, 443, 1542
2275.5, 444, 288
90, 444, 436
24868.5, 444, 444
38, 444, 460
1062.75, 444, 518
3451.5, 444, 524
416.25, 444, 770
147, 444, 1142
80, 444, 1408
66, 444, 1526
57, 444, 1548
517.5, 444, 1680
118.75, 444, 1688
85.5, 444, 1812
270, 444, 1902
687.5, 444, 1920
258.75, 444, 2000
354, 444, 2014
1696.5, 445, 218
117, 445, 226
117, 445, 350
2340, 445, 392
2281.5, 445, 1164
123.75, 445, 1254
2398.5, 445, 1954
234, 446, 20
101.75, 446, 26
283.5, 446, 130
461.25, 446, 190
283.5, 446, 262
342, 446, 264
208, 446, 396
30114, 446, 446
315, 446, 576
495, 446, 626
5736, 446, 642
54.25, 446, 682
35, 446, 684
11, 446, 840
35.75, 446, 874
54, 446, 942
1266.25, 446, 964
150, 446, 990
66.5, 446, 1006
31, 446, 1094
157.5, 446, 1230
462, 446, 1294
22.5, 446, 1306
414, 446, 1320
26.25, 446, 1354
136.5, 446, 1418
112.5, 446, 1434
451.5, 446, 1550
450, 446, 1622
333.25, 446, 1694
277.5, 446, 1716
358.5, 446, 1744
16.5, 446, 1764
147.25, 446, 1788
101.25, 446, 1796
31.5, 446, 1810
3425.5, 446, 1846
255, 446, 1970
505.25, 447, 252
12, 447, 292
368, 447, 420
18, 447, 512
453, 447, 550
473, 447, 576
43, 447, 680
516, 447, 752
354.75, 447, 792
19.5, 447, 898
1620, 447, 1050
365.5, 447, 1222
3098.25, 447, 1544
216, 447, 1580
1484, 447, 1658
774, 447, 1948
237.5, 448, 6
12.5, 448, 90
68.75, 448, 200
37.5, 448, 208
148.75, 448, 302
22339.5, 448, 448
376.25, 448, 646
318.75, 448, 942
218.75, 448, 974
657.25, 448, 1160
3461.5, 448, 1492
157.5, 448, 1524
113.75, 448, 1556
212.5, 448, 1638
131.25, 448, 1728
61.25, 448, 1884
115, 449, 66
25, 449, 72
157.5, 449, 154
86.25, 449, 198
17, 449, 218
115, 449, 370
19, 449, 432
1890, 449, 446
150.5, 449, 506
45, 449, 524
360, 449, 642
26, 449, 694
46, 449, 732
10, 449, 798
287.5, 449, 976
21, 449, 1064
45, 449, 1240
1662, 449, 1328
2346, 449, 1368
13, 449, 1546
201.25, 449, 1562
22.5, 449, 1744
385, 449, 1922
563.5, 450, 116
20, 450, 198
50, 450, 240
447, 450, 266
194.25, 450, 276
600.25, 450, 390
99, 450, 398
32422.5, 450, 450
392, 450, 470
1903, 450, 568
87, 450, 592
224.75, 450, 752
137.5, 450, 982
311.75, 450, 1042
43, 450, 1070
489, 450, 1156
3877.5, 450, 1190
145, 450, 1222
404.25, 450, 1224
189, 450, 1342
26, 450, 1392
2042.25, 450, 1432
50, 450, 1434
40, 450, 1436
253.75, 450, 1454
15.75, 450, 1482
104.5, 450, 1494
85.75, 450, 1548
12, 450, 1554
11, 450, 1702
3630, 450, 1710
131.25, 450, 1792
58, 450, 1838
38, 450, 1896
2805, 450, 2012
14, 451, 0
354.75, 451, 24
4876.25, 451, 126
387.75, 451, 178
1836, 451, 200
985.5, 451, 216
3348, 451, 224
3160.5, 451, 228
146.25, 451, 238
505.25, 451, 284
505.25, 451, 286
131.25, 451, 328
315, 451, 388
516, 451, 424
306, 451, 508
387.75, 451, 572
96.75, 451, 584
189, 451, 754
211.5, 451, 806
434.75, 451, 1150
3723, 451, 1158
30, 451, 1164
142.5, 451, 1434
15, 451, 1444
493.5, 451, 1554
2982, 451, 1864
198, 451, 1974
1891, 452, 56
279.5, 452, 66
610, 452, 132
1525, 452, 134
22692, 452, 452
150.5, 452, 1126
311.75, 452, 1330
2501, 452, 1670
354.75, 452, 1980
4998.75, 452, 2012
2829.75, 453, 542
2714.25, 453, 668
2483.25, 453, 676
1674.75, 453, 1370
1155, 453, 1610
82.5, 453, 1672
285, 453, 1880
1905.75, 453, 1982
548.25, 454, 58
4301, 454, 120
297, 454, 186
203, 454, 194
267.75, 454, 262
3714.5, 454, 310
173.25, 454, 398
42716.75, 454, 454
1955, 454, 548
382.5, 454, 612
236.5, 454, 772
5418, 454, 816
145, 454, 916
2052.75, 454, 934
344, 454, 964
1270.75, 454, 1006
344, 454, 1108
239.25, 454, 1116
101.5, 454, 1148
268.25, 454, 1186
333, 454, 1350
1955, 454, 1376
4301, 454, 1534
348.75, 454, 1544
73.5, 454, 1840
157.5, 454, 1864
123.25, 454, 1944
40, 455, 0
637.5, 455, 20
224.25, 455, 32
140, 455, 104
4013.5, 455, 112
587.5, 455, 152
30, 455, 198
523.5, 455, 260
2443, 455, 300
37.5, 455, 338
62.5, 455, 450
23, 455, 490
