2020
131.5, 1370, 1370
13.5, 1372, 508
18.5, 1372, 548
19, 1372, 918
6.5, 1372, 1054
216.5, 1372, 1372
15.5, 1372, 1538
8, 1373, 394
13.5, 1374, 42
24.5, 1374, 298
1.5, 1374, 302
21, 1374, 1358
182, 1374, 1374
3, 1375, 728
22, 1375, 806
19, 1375, 1262
13.5, 1376, 724
139, 1376, 1376
25, 1376, 1488
2, 1377, 168
4.5, 1377, 668
24.5, 1377, 1248
3, 1378, 512
16, 1378, 522
13.5, 1378, 1188
24, 1378, 1322
230, 1378, 1378
18.5, 1378, 1400
13, 1378, 1644
19, 1379, 144
24.5, 1379, 146
15.5, 1379, 1046
15.5, 1379, 1512
2, 1380, 202
24.5, 1380, 1022
15.5, 1380, 1254
180, 1380, 1380
4, 1381, 390
6, 1381, 602
20.5, 1381, 676
22, 1381, 868
9, 1381, 1550
25, 1381, 1684
8.5, 1381, 1744
116.5, 1382, 1382
16, 1382, 1960
16.5, 1383, 8
3, 1383, 28
11, 1383, 240
1, 1383, 880
22, 1383, 1936
14.5, 1384, 626
24, 1384, 634
162.5, 1384, 1384
4.5, 1385, 784
8.5, 1386, 214
18, 1386, 388
152.5, 1386, 1386
2, 1386, 1402
23.5, 1386, 1942
7, 1387, 470
19.5, 1387, 608
21, 1387, 1016
3.5, 1387, 1658
4, 1388, 206
167, 1388, 1388
19, 1389, 268
16, 1389, 598
14.5, 1389, 758
14.5, 1389, 916
10, 1389, 1256
25, 1389, 1962
18.5, 1390, 564
119, 1390, 1390
8, 1391, 598
11.5, 1391, 1948
15.5, 1392, 1312
190, 1392, 1392
24.5, 1393, 432
130, 1394, 1394
14.5, 1394, 1910
24.5, 1395, 540
22.5, 1395, 668
8, 1395, 1586
12.5, 1395, 1732
23, 1396, 60
13.5, 1396, 310
5.5, 1396, 1198
5.5, 1396, 1266
179, 1396, 1396
15.5, 1396, 1434
2, 1397, 28
23.5, 1397, 398
24.5, 1397, 966
14.5, 1397, 1654
21.5, 1397, 1866
135.5, 1398, 1398
14.5, 1398, 1498
25, 1399, 1604
12.5, 1400, 516
3, 1400, 1336
234.5, 1400, 1400
9.5, 1400, 1408
20, 1400, 1572
25, 1400, 1614
16, 1400, 1778
15, 1400, 1786
4.5, 1400, 1884
16, 1401, 12
25, 1401, 526
6.5, 1402, 342
168.5, 1402, 1402
17.5, 1402, 1488
24.5, 1403, 774
12, 1403, 818
6, 1404, 34
15.5, 1404, 730
5.5, 1404, 1124
236.5, 1404, 1404
12, 1404, 1584
1.5, 1404, 1588
20.5, 1404, 1650
24.5, 1404, 1788
1, 1405, 8
24.5, 1405, 1276
2, 1406, 1262
9, 1406, 1288
215.5, 1406, 1406
5.5, 1406, 1412
22.5, 1406, 1532
20.5, 1406, 1584
8, 1406, 1588
13, 1406, 1644
8, 1407, 564
15.5, 1407, 1418
18.5, 1407, 1450
24, 1408, 608
124.5, 1408, 1408
25.5, 1409, 16
1.5, 1409, 540
10, 1409, 578
4, 1409, 1740
11.5, 1409, 1860
14, 1409, 1944
16.5, 1410, 1082
117, 1410, 1410
3, 1411, 432
5, 1411, 960
24.5, 1411, 1598
19.5, 1411, 1948
12, 1412, 328
3.5, 1412, 576
21.5, 1412, 588
16.5, 1412, 1008
10.5, 1412, 1274
249.5, 1412, 1412
20, 1412, 1770
9.5, 1413, 278
4, 1413, 1776
133, 1414, 1414
3.5, 1414, 1728
22, 1415, 298
2.5, 1415, 1140
10.5, 1415, 1606
182, 1416, 1416
8.5, 1416, 1598
22, 1416, 1624
25.5, 1416, 1842
2, 1416, 1854
9, 1417, 50
4, 1417, 56
21.5, 1417, 294
10.5, 1417, 730
4, 1417, 878
17.5, 1417, 988
25, 1417, 1208
15, 1417, 1394
15.5, 1418, 30
25, 1418, 88
18, 1418, 678
2, 1418, 1066
2.5, 1418, 1146
212.5, 1418, 1418
19, 1418, 1420
21, 1418, 1862
18.5, 1419, 312
13.5, 1419, 376
23.5, 1419, 536
13, 1419, 660
21.5, 1419, 1746
14, 1419, 1832
17.5, 1419, 1868
9, 1419, 2002
13, 1420, 510
7, 1420, 1050
171, 1420, 1420
13.5, 1420, 1546
12.5, 1420, 1880
12, 1421, 1974
4.5, 1422, 720
121.5, 1422, 1422
226.5, 1424, 1424
25.5, 1424, 1458
21.5, 1424, 1908
22.5, 1425, 1282
5, 1425, 1934
9.5, 1426, 436
215.5, 1426, 1426
11, 1427, 268
3, 1427, 274
19, 1427, 454
24, 1427, 1858
11.5, 1428, 372
6.5, 1428, 748
118.5, 1428, 1428
16, 1429, 106
8, 1429, 120
16, 1429, 288
6, 1429, 436
9.5, 1429, 1208
14.5, 1429, 1620
173.5, 1430, 1430
15, 1430, 1534
1, 1430, 1940
7, 1431, 918
18.5, 1432, 276
18, 1432, 1342
194.5, 1432, 1432
1.5, 1432, 1482
12.5, 1432, 1792
22.5, 1433, 86
10, 1433, 384
17, 1433, 540
22, 1433, 726
15, 1433, 1244
16.5, 1433, 1506
9.5, 1433, 1806
3.5, 1434, 1338
141.5, 1434, 1434
16.5, 1435, 186
18.5, 1435, 1350
114, 1436, 1436
25.5, 1437, 62
17, 1437, 1092
7, 1437, 1178
13, 1437, 1288
15, 1438, 136
6.5, 1438, 216
130.5, 1438, 1438
1.5, 1439, 212
12, 1439, 1396
7.5, 1439, 1810
2, 1439, 1994
22.5, 1440, 102
10, 1440, 866
180, 1440, 1440
5, 1441, 78
1, 1442, 1378
125, 1442, 1442
9, 1442, 2014
24.5, 1443, 36
22.5, 1443, 1702
13.5, 1443, 1718
25.5, 1444, 194
13.5, 1444, 672
21, 1444, 874
204, 1444, 1444
21, 1444, 1726
19.5, 1445, 180
23.5, 1445, 320
6.5, 1445, 394
2.5, 1445, 1060
19.5, 1445, 1200
3, 1445, 1586
14, 1445, 1990
109.5, 1446, 1446
14.5, 1447, 288
10, 1447, 598
25.5, 1447, 676
18, 1447, 908
10.5, 1448, 650
156.5, 1448, 1448
4, 1448, 1778
15, 1449, 588
1, 1449, 648
7.5, 1449, 1972
105.5, 1450, 1450
25.5, 1452, 1342
177, 1452, 1452
18, 1454, 650
149.5, 1454, 1454
21.5, 1455, 394
17.5, 1455, 826
9.5, 1455, 1106
114, 1456, 1456
119.5, 1458, 1458
16.5, 1459, 432
19.5, 1460, 170
8.5, 1460, 1416
155, 1460, 1460
2, 1461, 524
9, 1461, 554
22, 1462, 254
2, 1462, 788
1, 1462, 1168
143, 1462, 1462
17.5, 1462, 1992
7.5, 1463, 1506
149, 1464, 1464
8.5, 1465, 44
15.5, 1465, 166
18.5, 1465, 328
1, 1465, 924
19.5, 1465, 1048
17.5, 1465, 1400
13, 1466, 218
113.5, 1466, 1466
3, 1467, 1380
16.5, 1467, 1950
162, 1468, 1468
19, 1469, 136
20.5, 1469, 1566
25.5, 1470, 20
23.5, 1470, 152
1.5, 1470, 338
2.5, 1470, 450
17.5, 1470, 838
2, 1470, 840
244.5, 1470, 1470
19.5, 1470, 1790
3, 1471, 686
17.5, 1471, 1452
8.5, 1471, 1932
21.5, 1472, 848
22, 1472, 852
4.5, 1472, 1148
170.5, 1472, 1472
2.5, 1472, 1536
9, 1472, 1830
10.5, 1472, 2006
19.5, 1474, 144
15.5, 1474, 1220
11, 1474, 1314
161, 1474, 1474
7.5, 1474, 1922
12.5, 1475, 82
8.5, 1475, 168
4.5, 1475, 272
4.5, 1475, 1548
12, 1476, 204
24.5, 1476, 724
192, 1476, 1476
6.5, 1478, 666
147.5, 1478, 1478
22, 1478, 1636
22, 1479, 48
15, 1479, 414
7.5, 1479, 558
4, 1479, 1192
148, 1480, 1480
22.5, 1480, 1594
12, 1481, 740
24, 1481, 1134
23, 1482, 1122
140.5, 1482, 1482
6, 1482, 1606
25, 1483, 896
18, 1484, 230
150.5, 1484, 1484
18, 1484, 1748
9, 1485, 564
22, 1485, 614
4, 1485, 1188
5.5, 1485, 1374
24.5, 1486, 186
13.5, 1486, 252
6.5, 1486, 778
2, 1486, 852
186.5, 1486, 1486
6, 1488, 822
12.5, 1488, 1058
7.5, 1488, 1162
182.5, 1488, 1488
2, 1488, 1748
10, 1489, 532
1, 1489, 868
16, 1489, 890
4, 1489, 1140
20, 1489, 1468
23, 1489, 1778
11.5, 1490, 1376
147.5, 1490, 1490
18.5, 1490, 1556
20.5, 1491, 130
150.5, 1492, 1492
25, 1493, 1106
2.5, 1493, 1494
103.5, 1494, 1494
7.5, 1495, 1424
24, 1496, 1064
7.5, 1496, 1148
188, 1496, 1496
11, 1496, 1982
25, 1496, 1986
20, 1497, 998
15, 1497, 1426
3, 1497, 1646
7.5, 1498, 172
24, 1498, 666
133.5, 1498, 1498
7.5, 1499, 82
23.5, 1499, 162
19.5, 1499, 1166
125.5, 1500, 1500
4, 1501, 536
22, 1501, 592
4.5, 1502, 510
19.5, 1502, 1154
220.5, 1502, 1502
19.5, 1503, 724
7, 1503, 1108
8.5, 1503, 1700
4, 1503, 1764
4.5, 1504, 220
18, 1504, 664
131.5, 1504, 1504
5.5, 1504, 1930
11.5, 1505, 696
6.5, 1505, 1190
21, 1505, 1644
16, 1505, 1858
25.5, 1505, 1910
5, 1506, 784
165, 1506, 1506
20, 1506, 1562
8.5, 1506, 1736
10, 1507, 552
15, 1507, 640
8, 1507, 1094
130.5, 1508, 1508
9.5, 1508, 1542
7, 1509, 72
14.5, 1509, 1626
202, 1510, 1510
17, 1510, 1806
17, 1512, 308
5, 1512, 1018
177, 1512, 1512
13, 1512, 1750
19.5, 1512, 1860
14.5, 1513, 444
8.5, 1513, 608
25, 1514, 1112
201.5, 1514, 1514
17, 1514, 1850
23.5, 1515, 350
17.5, 1516, 218
13.5, 1516, 254
23, 1516, 300
226, 1516, 1516
20.5, 1517, 26
6, 1517, 98
2.5, 1517, 584
123.5, 1518, 1518
11.5, 1519, 416
163, 1520, 1520
22.5, 1520, 1628
23, 1521, 0
12.5, 1521, 114
12, 1521, 858
23.5, 1521, 1624
17.5, 1522, 776
12.5, 1522, 892
13, 1522, 1226
3.5, 1522, 1496
246.5, 1522, 1522
19.5, 1522, 1620
10, 1522, 1824
6.5, 1524, 72
8, 1524, 384
7, 1524, 514
205.5, 1524, 1524
9.5, 1524, 1604
18.5, 1524, 1978
5, 1525, 1946
14, 1526, 1318
3, 1526, 1462
172, 1526, 1526
11.5, 1526, 1976
20.5, 1527, 426
2.5, 1527, 1044
8.5, 1527, 1400
20, 1527, 1774
21.5, 1528, 1226
212, 1528, 1528
13.5, 1529, 582
17.5, 1530, 644
212.5, 1530, 1530
20, 1530, 1876
2.5, 1531, 394
8.5, 1531, 1122
2.5, 1531, 1460
10, 1532, 562
110.5, 1532, 1532
25, 1533, 206
22, 1533, 440
15, 1533, 836
10, 1533, 1346
6.5, 1533, 1844
6, 1534, 646
106.5, 1534, 1534
15.5, 1535, 274
13.5, 1535, 494
11, 1535, 1708
12, 1536, 666
9, 1536, 1114
207, 1536, 1536
1, 1536, 1944
13.5, 1536, 2014
3, 1537, 220
21, 1537, 1116
20, 1537, 1198
9, 1538, 408
151.5, 1538, 1538
15.5, 1540, 654
16, 1540, 996
10.5, 1540, 1460
202, 1540, 1540
6.5, 1541, 814
7, 1541, 1660
24.5, 1541, 1810
12, 1542, 232
4, 1542, 718
24, 1542, 1108
212, 1542, 1542
24, 1543, 4
5, 1543, 1302
121.5, 1544, 1544
6, 1545, 86
17.5, 1545, 200
8, 1545, 266
19.5, 1545, 802
16.5, 1545, 996
7.5, 1546, 224
14.5, 1546, 990
21.5, 1546, 1394
20.5, 1546, 1532
212, 1546, 1546
19, 1548, 350
19, 1548, 744
3, 1548, 1070
222, 1548, 1548
10, 1549, 318
24, 1549, 470
19.5, 1549, 1608
19.5, 1549, 1902
14, 1549, 2014
143, 1550, 1550
10, 1552, 134
22.5, 1552, 178
14.5, 1552, 1196
2.5, 1552, 1354
164.5, 1552, 1552
20.5, 1553, 110
17.5, 1553, 528
9.5, 1553, 1082
8.5, 1553, 1304
12.5, 1553, 1776
18.5, 1554, 288
3.5, 1554, 462
19.5, 1554, 1094
212.5, 1554, 1554
25, 1554, 1656
25, 1554, 1668
3, 1555, 1624
25, 1556, 330
8, 1556, 1218
157, 1556, 1556
3, 1556, 1694
1, 1557, 30
16.5, 1557, 158
21.5, 1557, 1440
2, 1558, 606
20.5, 1558, 838
178, 1558, 1558
19, 1558, 1662
7, 1559, 322
14.5, 1560, 0
6.5, 1560, 76
8.5, 1560, 418
15.5, 1560, 1068
215, 1560, 1560
2, 1561, 176
23.5, 1561, 1858
20.5, 1562, 96
121, 1562, 1562
10, 1563, 568
8.5, 1564, 174
7.5, 1564, 812
149, 1564, 1564
3.5, 1564, 1626
10.5, 1565, 496
10, 1565, 1144
12.5, 1565, 1174
15, 1565, 1220
14, 1565, 1886
12.5, 1566, 12
2.5, 1566, 636
7, 1566, 652
22.5, 1566, 1504
220, 1566, 1566
15.5, 1566, 1996
20, 1567, 324
15.5, 1567, 836
9, 1568, 1000
12, 1568, 1394
152, 1568, 1568
128.5, 1570, 1570
7.5, 1570, 1938
22.5, 1571, 220
7.5, 1571, 966
25, 1571, 1130
20, 1571, 1152
24, 1572, 488
24, 1572, 1456
173.5, 1572, 1572
10.5, 1572, 1864
4, 1573, 1398
8.5, 1574, 142
14, 1574, 578
20.5, 1574, 766
6.5, 1574, 796
204.5, 1574, 1574
14.5, 1574, 1636
144.5, 1576, 1576
14.5, 1577, 296
11, 1578, 40
13, 1578, 1136
6.5, 1578, 1374
151.5, 1578, 1578
2, 1579, 1298
14, 1579, 1474
7, 1579, 1788
14.5, 1580, 350
21, 1580, 468
13.5, 1580, 1112
7, 1580, 1254
229.5, 1580, 1580
13, 1580, 1772
19, 1581, 246
17, 1581, 392
3.5, 1581, 410
17.5, 1581, 490
19, 1581, 654
20.5, 1581, 858
4, 1582, 130
165.5, 1582, 1582
25.5, 1583, 544
6, 1583, 710
2, 1583, 1262
9.5, 1583, 1390
3.5, 1583, 1944
171.5, 1584, 1584
3.5, 1585, 200
1.5, 1585, 1064
19, 1585, 1366
6, 1585, 1642
18.5, 1586, 966
9.5, 1586, 1496
136, 1586, 1586
14.5, 1587, 56
103.5, 1588, 1588
3, 1588, 2012
17, 1589, 318
1, 1589, 856
4.5, 1589, 1026
24, 1589, 1092
16.5, 1590, 1060
25.5, 1590, 1110
8.5, 1590, 1568
188, 1590, 1590
9.5, 1591, 42
25, 1591, 444
25.5, 1591, 1356
14, 1592, 594
24.5, 1592, 700
9, 1592, 870
13.5, 1592, 884
15.5, 1592, 1070
24, 1592, 1102
20, 1592, 1538
266.5, 1592, 1592
23, 1592, 1664
18.5, 1594, 266
12.5, 1594, 788
6, 1594, 816
157.5, 1594, 1594
20, 1594, 1612
24.5, 1595, 502
22.5, 1595, 846
15, 1595, 1184
14.5, 1595, 1488
14, 1595, 1598
9, 1596, 696
161, 1596, 1596
22, 1597, 280
19, 1597, 772
13, 1597, 862
8.5, 1597, 1954
1.5, 1598, 430
3, 1598, 1046
162, 1598, 1598
9, 1599, 42
20.5, 1599, 728
2.5, 1599, 1334
18.5, 1600, 1498
135, 1600, 1600
8.5, 1600, 1700
13, 1601, 140
21.5, 1601, 820
7.5, 1601, 906
13.5, 1601, 1018
5.5, 1601, 1256
22, 1601, 1738
8, 1601, 1754
2.5, 1602, 296
21, 1602, 340
124, 1602, 1602
4.5, 1603, 1176
3, 1603, 1390
10.5, 1604, 1322
133.5, 1604, 1604
22.5, 1604, 1850
2.5, 1605, 678
25, 1605, 1318
8.5, 1605, 1786
13, 1605, 1836
21, 1605, 1870
9.5, 1606, 326
112.5, 1606, 1606
5.5, 1607, 1516
20.5, 1608, 246
22.5, 1608, 1526
157.5, 1608, 1608
10.5, 1609, 544
3.5, 1609, 736
19.5, 1609, 1964
17, 1610, 436
7, 1610, 594
17, 1610, 842
16.5, 1610, 1544
190, 1610, 1610
11.5, 1611, 440
4, 1611, 534
10.5, 1611, 1150
8.5, 1612, 864
111, 1612, 1612
23, 1613, 116
24.5, 1613, 390
16, 1613, 470
16.5, 1613, 1224
3.5, 1613, 1548
1, 1614, 894
8.5, 1614, 1190
23, 1614, 1196
9.5, 1614, 1264
201.5, 1614, 1614
24.5, 1614, 1658
14.5, 1615, 186
6.5, 1615, 560
2.5, 1615, 884
21, 1615, 1566
20.5, 1615, 1976
23, 1616, 954
6.5, 1616, 1092
171.5, 1616, 1616
24, 1616, 1682
5.5, 1617, 1472
120.5, 1618, 1618
20, 1618, 1784
17.5, 1620, 978
224.5, 1620, 1620
17, 1620, 1646
10, 1621, 304
2.5, 1621, 1424
8.5, 1621, 1940
4.5, 1622, 1068
11, 1622, 1312
125, 1622, 1622
17, 1623, 1206
138.5, 1624, 1624
22.5, 1625, 254
10.5, 1625, 720
7, 1625, 1096
12, 1625, 1798
20, 1626, 1574
165.5, 1626, 1626
11.5, 1627, 1182
8, 1627, 1230
19, 1627, 1482
9.5, 1628, 396
19.5, 1628, 750
179.5, 1628, 1628
12.5, 1628, 1966
11, 1628, 1988
16.5, 1629, 404
24, 1629, 574
20, 1629, 1850
4.5, 1629, 1932
1, 1630, 196
3.5, 1630, 440
7.5, 1630, 784
15.5, 1630, 1108
178, 1630, 1630
15.5, 1630, 1726
3.5, 1631, 600
3.5, 1631, 1480
131.5, 1632, 1632
1, 1633, 720
23.5, 1633, 914
7.5, 1633, 1172
14, 1634, 714
122.5, 1634, 1634
12, 1636, 1036
2, 1636, 1042
5.5, 1636, 1086
5, 1636, 1538
159, 1636, 1636
22.5, 1637, 584
21.5, 1637, 618
18, 1637, 1126
17.5, 1637, 1512
5, 1637, 1516
11.5, 1637, 1722
19.5, 1638, 738
20, 1638, 780
4, 1638, 1494
211, 1638, 1638
24.5, 1638, 1680
1.5, 1639, 1348
23, 1640, 1468
123.5, 1640, 1640
1, 1641, 1398
8, 1641, 1652
9, 1641, 1756
15.5, 1641, 1802
11.5, 1642, 424
117, 1642, 1642
20.5, 1643, 162
17, 1643, 566
24.5, 1643, 732
19, 1643, 1810
10.5, 1644, 182
8, 1644, 296
18, 1644, 1182
13.5, 1644, 1554
233.5, 1644, 1644
17.5, 1644, 1840
2, 1645, 156
6, 1645, 970
22, 1645, 1214
8.5, 1645, 1918
1, 1646, 52
4, 1646, 528
25, 1646, 1294
9.5, 1646, 1352
209, 1646, 1646
11, 1647, 446
11.5, 1647, 876
20.5, 1647, 1004
20, 1647, 1388
2.5, 1647, 2004
12, 1648, 246
15.5, 1648, 1042
13.5, 1648, 1170
150, 1648, 1648
16.5, 1650, 838
5.5, 1650, 964
14.5, 1650, 1092
2.5, 1650, 1514
171, 1650, 1650
14.5, 1650, 1870
12.5, 1651, 846
16.5, 1651, 1606
22.5, 1652, 1302
146, 1652, 1652
5, 1654, 116
25.5, 1654, 362
14, 1654, 1050
2, 1654, 1184
215, 1654, 1654
7.5, 1655, 1742
16.5, 1655, 1876
4.5, 1656, 1524
112, 1656, 1656
7, 1656, 2002
2, 1657, 846
15, 1657, 1316
106, 1658, 1658
23, 1659, 50
5.5, 1659, 216
23, 1659, 602
22.5, 1659, 672
16, 1659, 1844
19.5, 1660, 550
5.5, 1660, 676
197, 1660, 1660
1.5, 1661, 164
10, 1661, 1102
23, 1661, 1606
2, 1661, 1784
15, 1661, 1880
15, 1662, 294
13.5, 1662, 1024
151, 1662, 1662
17.5, 1663, 226
17, 1664, 1206
140.5, 1664, 1664
12, 1665, 146
16, 1665, 808
12, 1665, 1058
19.5, 1665, 1666
24.5, 1666, 126
3, 1666, 620
172.5, 1666, 1666
12, 1666, 1958
8, 1667, 104
3, 1667, 636
5, 1667, 858
6.5, 1668, 58
18.5, 1668, 384
125.5, 1668, 1668
12.5, 1669, 60
2.5, 1669, 590
17, 1669, 886
7, 1669, 1334
12.5, 1670, 42
15.5, 1670, 1386
14, 1670, 1546
236.5, 1670, 1670
23, 1671, 80
11.5, 1671, 94
19.5, 1671, 912
14.5, 1671, 1184
1, 1672, 1112
9.5, 1672, 1160
123, 1672, 1672
4, 1673, 1274
21, 1673, 1838
112.5, 1674, 1674
8, 1675, 586
13, 1675, 694
18.5, 1675, 1662
15.5, 1676, 156
21, 1676, 598
167.5, 1676, 1676
18, 1677, 110
8, 1677, 986
5, 1677, 1004
21.5, 1677, 1428
8, 1678, 826
7, 1678, 1180
158, 1678, 1678
8.5, 1678, 1718
22.5, 1678, 1784
6, 1679, 518
23.5, 1679, 528
3.5, 1679, 1086
5, 1679, 1280
21, 1680, 474
1, 1680, 1384
161, 1680, 1680
12.5, 1681, 72
8.5, 1681, 218
9.5, 1681, 432
22.5, 1681, 524
13, 1681, 694
23, 1681, 732
22.5, 1681, 1240
6.5, 1681, 1546
15, 1682, 1142
14.5, 1682, 1192
1.5, 1682, 1352
17, 1682, 1404
202, 1682, 1682
5.5, 1682, 1892
15.5, 1682, 1926
25.5, 1683, 508
8.5, 1684, 430
8.5, 1684, 504
11, 1684, 1064
154, 1684, 1684
21, 1685, 1504
8, 1685, 1598
17, 1685, 1726
13.5, 1685, 1982
23.5, 1686, 890
8.5, 1686, 1042
4, 1686, 1322
170, 1686, 1686
8, 1686, 1734
4.5, 1687, 0
16, 1687, 206
17.5, 1687, 302
11.5, 1687, 1786
20, 1687, 1856
5.5, 1688, 726
25.5, 1688, 1082
181.5, 1688, 1688
9, 1688, 1694
14, 1689, 194
10, 1689, 916
16.5, 1689, 1116
7, 1689, 1148
18.5, 1689, 1186
8.5, 1689, 1944
21, 1690, 26
13.5, 1690, 274
1, 1690, 1266
151.5, 1690, 1690
4, 1691, 242
25, 1691, 788
14, 1692, 452
139.5, 1692, 1692
8, 1693, 402
21, 1693, 538
21.5, 1693, 1372
17, 1693, 1904
21.5, 1693, 1932
3, 1694, 0
14.5, 1694, 448
8, 1694, 908
17.5, 1694, 1208
11, 1694, 1596
197, 1694, 1694
14.5, 1694, 1720
20.5, 1696, 370
22, 1696, 522
14, 1696, 534
6.5, 1696, 924
17.5, 1696, 990
228.5, 1696, 1696
21, 1696, 1700
9, 1697, 118
22, 1697, 992
17, 1697, 1566
1.5, 1698, 512
1, 1698, 864
1, 1698, 1030
22.5, 1698, 1080
150.5, 1698, 1698
12.5, 1699, 1002
5, 1699, 1858
2.5, 1700, 88
11, 1700, 134
8.5, 1700, 1292
237, 1700, 1700
1.5, 1700, 1782
16.5, 1701, 1578
1, 1702, 318
5, 1702, 692
23, 1702, 746
157, 1702, 1702
1.5, 1702, 1830
7, 1704, 166
22, 1704, 172
201.5, 1704, 1704
23, 1704, 1816
6, 1705, 636
20, 1705, 1182
20, 1705, 1510
20.5, 1705, 1834
7.5, 1706, 162
22, 1706, 454
20, 1706, 944
3.5, 1706, 1560
188, 1706, 1706
1, 1708, 354
4, 1708, 682
18.5, 1708, 1428
191.5, 1708, 1708
21.5, 1709, 554
18, 1710, 474
14, 1710, 858
25.5, 1710, 1008
23.5, 1710, 1360
211.5, 1710, 1710
5.5, 1711, 140
17, 1711, 334
22.5, 1711, 1420
15.5, 1711, 1628
13, 1712, 546
201.5, 1712, 1712
9.5, 1712, 1980
23, 1713, 1300
20.5, 1713, 1468
6.5, 1713, 1478
21.5, 1714, 902
2.5, 1714, 1582
22, 1714, 1684
156.5, 1714, 1714
3.5, 1715, 206
6.5, 1716, 332
107, 1716, 1716
19.5, 1717, 1644
3, 1718, 1172
20.5, 1718, 1586
20.5, 1718, 1618
189.5, 1718, 1718
11, 1718, 1916
18.5, 1720, 248
22, 1720, 566
14.5, 1720, 872
19.5, 1720, 1654
221.5, 1720, 1720
5.5, 1720, 1738
8.5, 1721, 728
16, 1722, 1114
5.5, 1722, 1186
20, 1722, 1676
251, 1722, 1722
22.5, 1723, 524
6, 1723, 1530
5, 1723, 1908
1.5, 1723, 1936
2, 1724, 532
3.5, 1724, 828
25.5, 1724, 956
16.5, 1724, 960
10.5, 1724, 1532
222.5, 1724, 1724
15.5, 1724, 1728
19.5, 1725, 96
13.5, 1725, 256
1.5, 1725, 848
10, 1725, 1084
3, 1726, 272
12, 1726, 1228
143.5, 1726, 1726
19.5, 1727, 480
24, 1727, 868
19.5, 1727, 1132
9, 1727, 1866
25.5, 1728, 1004
205, 1728, 1728
19, 1729, 320
16, 1729, 544
21.5, 1729, 1082
14.5, 1729, 1102
15.5, 1729, 1162
160.5, 1730, 1730
17.5, 1732, 212
157.5, 1732, 1732
15, 1734, 726
10.5, 1734, 928
135, 1734, 1734
2.5, 1735, 1866
24, 1736, 328
160, 1736, 1736
4.5, 1737, 412
9.5, 1737, 926
20.5, 1737, 1112
21.5, 1737, 1694
6, 1738, 1086
146, 1738, 1738
10, 1739, 376
14.5, 1739, 1650
6, 1739, 2000
141, 1740, 1740
20, 1742, 444
6, 1742, 860
14, 1742, 1296
22.5, 1742, 1314
9, 1742, 1470
237, 1742, 1742
12.5, 1743, 394
20, 1743, 406
3.5, 1743, 1220
13.5, 1743, 1250
20.5, 1743, 1350
6, 1744, 960
23.5, 1744, 1634
161, 1744, 1744
8, 1745, 1014
12, 1745, 1312
2.5, 1745, 1348
20.5, 1746, 600
195.5, 1746, 1746
17.5, 1747, 412
19.5, 1747, 1166
11, 1747, 1304
1, 1747, 1798
8, 1748, 20
154.5, 1748, 1748
9.5, 1748, 1790
23, 1749, 382
25.5, 1749, 414
15, 1749, 1250
3.5, 1750, 94
16.5, 1750, 222
186, 1750, 1750
21.5, 1751, 490
16.5, 1751, 706
13, 1751, 830
11.5, 1751, 920
7.5, 1751, 1562
2, 1751, 1674
9.5, 1752, 28
12.5, 1752, 586
25, 1752, 824
19.5, 1752, 1510
10, 1752, 1680
224, 1752, 1752
2, 1753, 808
22.5, 1753, 1638
25, 1754, 86
4.5, 1754, 296
23.5, 1754, 1140
259.5, 1754, 1754
17.5, 1754, 1954
6.5, 1755, 722
14, 1755, 1802
6.5, 1755, 1850
16, 1756, 1398
118.5, 1756, 1756
2, 1756, 1838
22.5, 1757, 184
24, 1757, 1286
20.5, 1757, 1878
21.5, 1758, 682
17.5, 1758, 848
14, 1758, 1426
10.5, 1758, 1682
210.5, 1758, 1758
8.5, 1759, 1462
2, 1759, 1528
3.5, 1759, 1534
15.5, 1760, 4
12, 1760, 46
3.5, 1760, 536
15, 1760, 1260
1.5, 1760, 1666
159, 1760, 1760
4, 1761, 788
4.5, 1761, 1092
16, 1761, 1424
20, 1762, 1506
137, 1762, 1762
25.5, 1763, 42
16, 1763, 1462
11, 1764, 310
21, 1764, 1208
202.5, 1764, 1764
3.5, 1765, 416
13.5, 1765, 574
16.5, 1765, 1280
9, 1765, 1844
15.5, 1766, 1080
22.5, 1766, 1618
194, 1766, 1766
8, 1767, 1350
128, 1768, 1768
14.5, 1769, 142
8.5, 1769, 268
6, 1769, 1524
4.5, 1770, 1416
105, 1770, 1770
2.5, 1771, 954
5, 1771, 1228
15, 1772, 62
13.5, 1772, 1202
181, 1772, 1772
1, 1772, 1824
25.5, 1772, 1896
9, 1773, 296
4.5, 1773, 644
22.5, 1774, 338
25.5, 1774, 1370
161, 1774, 1774
8.5, 1775, 830
25.5, 1775, 1360
10.5, 1776, 64
7.5, 1776, 322
129.5, 1776, 1776
21.5, 1777, 18
14.5, 1777, 394
23.5, 1778, 40
15, 1778, 520
5.5, 1778, 532
13.5, 1778, 716
2.5, 1778, 886
5.5, 1778, 1308
232.5, 1778, 1778
6.5, 1778, 2014
10.5, 1779, 204
22.5, 1779, 394
12, 1779, 852
1, 1779, 872
15, 1779, 902
18.5, 1779, 1414
4, 1779, 1430
13, 1780, 126
144, 1780, 1780
7.5, 1781, 1178
19, 1781, 1642
21.5, 1782, 186
10, 1782, 822
1.5, 1782, 1052
11.5, 1782, 1336
155, 1782, 1782
1.5, 1782, 1966
3, 1783, 486
7.5, 1783, 1568
